Source,Target,Weight,Type
3354,2943,3.0,Directed
3354,2947,14.0,Directed
3354,2962,3.0,Directed
3354,2979,6.0,Directed
3354,2984,2.0,Directed
3354,2989,83.0,Directed
3354,3012,13.0,Directed
3354,3024,13.0,Directed
3354,3034,45.0,Directed
3354,3042,2.0,Directed
3354,3065,28.0,Directed
3354,3107,87.0,Directed
3354,3111,2327.0,Directed
3354,3115,33.0,Directed
3354,3125,18.0,Directed
3354,3128,12.0,Directed
3354,3129,2.0,Directed
3354,3135,304.0,Directed
3354,3142,5.0,Directed
3354,3164,96.0,Directed
3354,3183,37.0,Directed
3354,3198,106.0,Directed
3354,3200,1805.0,Directed
3354,3231,8.0,Directed
3354,3232,26.0,Directed
3354,3235,106.0,Directed
3354,3262,6.0,Directed
3354,3291,2.0,Directed
3354,3295,24.0,Directed
3354,3296,4.0,Directed
3354,3299,122.0,Directed
3354,3301,9.0,Directed
3354,3303,3.0,Directed
3354,3307,18.0,Directed
3354,3315,18.0,Directed
3354,3358,3.0,Directed
3354,3371,29.0,Directed
3354,3382,2.0,Directed
3354,3386,69.0,Directed
3354,3388,14.0,Directed
3354,3395,38.0,Directed
3354,3419,54.0,Directed
3354,3451,18.0,Directed
3354,3456,12.0,Directed
3354,3458,18.0,Directed
3354,3504,28.0,Directed
3354,3558,2.0,Directed
3354,3560,2.0,Directed
3354,3582,4.0,Directed
3354,3666,2.0,Directed
3354,3700,6.0,Directed
3354,3743,10.0,Directed
3354,3761,3.0,Directed
3354,3762,4.0,Directed
3354,3771,2.0,Directed
3354,3777,33.0,Directed
3354,3800,22.0,Directed
3354,3819,4.0,Directed
3354,3837,3.0,Directed
3354,3843,27.0,Directed
3354,3847,2.0,Directed
3354,3854,4.0,Directed
3354,3862,8.0,Directed
3354,3886,14.0,Directed
3354,3904,49.0,Directed
3354,3909,38.0,Directed
3354,3968,146.0,Directed
3354,3995,2.0,Directed
3354,3997,6.0,Directed
3354,3998,2.0,Directed
3354,4030,58.0,Directed
3354,4045,12.0,Directed
3354,4046,10.0,Directed
3354,4047,3.0,Directed
3354,4080,2.0,Directed
3354,4114,2.0,Directed
3354,4136,2.0,Directed
3354,4151,24.0,Directed
3354,4228,2.0,Directed
3354,4237,36.0,Directed
3354,4243,2.0,Directed
3354,4274,3.0,Directed
3354,4350,8.0,Directed
3354,4368,14.0,Directed
3354,4391,9.0,Directed
3354,4403,78.0,Directed
3354,4414,4.0,Directed
3354,4433,2.0,Directed
3354,4451,6.0,Directed
3354,4452,3.0,Directed
3354,4462,6.0,Directed
3354,4472,10.0,Directed
3354,4538,24.0,Directed
3354,4550,22.0,Directed
3354,4551,2.0,Directed
3354,4558,2.0,Directed
3354,4563,2.0,Directed
3354,4571,4.0,Directed
3354,4574,16.0,Directed
3354,4579,2.0,Directed
3354,4583,40.0,Directed
3354,4625,17.0,Directed
3354,4627,4.0,Directed
3354,4648,4.0,Directed
3354,4652,2.0,Directed
3354,4657,8.0,Directed
3354,4663,9.0,Directed
3354,4673,3.0,Directed
3354,4767,4.0,Directed
3354,4772,96.0,Directed
3354,4836,3.0,Directed
3354,4837,2.0,Directed
3354,4843,2.0,Directed
3354,4879,4.0,Directed
3354,4891,7.0,Directed
3354,4944,28.0,Directed
3354,4947,7.0,Directed
3354,4958,12.0,Directed
3354,4970,4.0,Directed
3354,4981,3.0,Directed
3354,5043,6.0,Directed
3354,5093,14.0,Directed
3354,5119,10.0,Directed
3354,5149,4.0,Directed
3354,5185,26.0,Directed
3354,5225,8.0,Directed
3354,5311,8.0,Directed
3354,5331,8.0,Directed
3354,5402,3.0,Directed
3354,5564,4.0,Directed
3354,5576,4.0,Directed
3354,5605,16.0,Directed
3354,5617,6.0,Directed
3354,5638,6.0,Directed
3354,5646,4.0,Directed
3354,5718,6.0,Directed
3354,5753,2.0,Directed
3354,5776,6.0,Directed
3354,5795,8.0,Directed
3354,5824,2.0,Directed
3354,5846,2.0,Directed
3354,5910,3.0,Directed
3354,5983,2.0,Directed
3354,5991,2.0,Directed
3354,6057,8.0,Directed
3354,6074,3.0,Directed
3354,6096,2.0,Directed
3354,6178,2.0,Directed
3354,6184,45.0,Directed
3354,6264,4.0,Directed
3354,6311,20.0,Directed
3354,6340,2.0,Directed
3354,6373,2.0,Directed
3354,6451,9.0,Directed
3354,6455,6.0,Directed
3354,6476,4.0,Directed
3354,6479,3.0,Directed
3354,6583,2.0,Directed
3354,6767,4.0,Directed
3354,6835,3.0,Directed
3354,6848,4.0,Directed
3354,6852,9.0,Directed
3354,6900,3.0,Directed
3354,6902,3.0,Directed
3354,6999,6.0,Directed
3354,7093,2.0,Directed
3354,7135,2.0,Directed
3354,7167,9.0,Directed
3354,7178,8.0,Directed
3354,7302,4.0,Directed
3354,7348,4.0,Directed
3354,7406,4.0,Directed
3354,7429,6.0,Directed
3354,7438,2.0,Directed
3354,7588,3.0,Directed
3354,7601,3.0,Directed
3354,7608,2.0,Directed
3354,7696,6.0,Directed
3354,7701,2.0,Directed
3354,7721,9.0,Directed
3354,7780,10.0,Directed
3354,7851,2.0,Directed
3354,7956,2.0,Directed
3354,7964,20.0,Directed
3354,7995,3.0,Directed
3354,8053,3.0,Directed
3354,8066,3.0,Directed
3354,8068,2.0,Directed
3354,8109,8.0,Directed
3354,8154,3.0,Directed
3354,8164,6.0,Directed
3354,8188,2.0,Directed
3354,8192,12.0,Directed
3354,8214,2.0,Directed
3354,8226,2.0,Directed
3354,8229,6.0,Directed
3354,8248,2.0,Directed
3354,8252,8.0,Directed
3354,8269,2.0,Directed
3354,8277,6.0,Directed
3354,8317,2.0,Directed
3354,8333,9.0,Directed
3354,8344,3.0,Directed
3354,8361,6.0,Directed
3354,8448,3.0,Directed
3354,8450,3.0,Directed
3354,8483,6.0,Directed
3354,8502,3.0,Directed
3354,8512,3.0,Directed
3354,8592,9.0,Directed
3354,8637,3.0,Directed
3354,8646,2.0,Directed
3354,8761,30.0,Directed
3354,8863,6.0,Directed
3354,8947,9.0,Directed
3354,8951,12.0,Directed
3354,9095,3.0,Directed
3354,9110,4.0,Directed
3354,9290,3.0,Directed
3354,9305,6.0,Directed
3354,9341,3.0,Directed
3354,9348,2.0,Directed
3354,9384,4.0,Directed
3354,9388,3.0,Directed
3354,9437,2.0,Directed
3354,9489,4.0,Directed
3354,9602,3.0,Directed
3354,9605,4.0,Directed
3354,9624,3.0,Directed
3354,9667,2.0,Directed
3354,9718,2.0,Directed
3354,10224,6.0,Directed
3354,10280,10.0,Directed
3354,10360,6.0,Directed
3354,10382,27.0,Directed
3354,10444,2.0,Directed
3354,10445,3.0,Directed
3354,10446,8.0,Directed
3354,10447,6.0,Directed
3354,10448,4.0,Directed
3354,10449,6.0,Directed
3354,10450,3.0,Directed
3354,10451,3.0,Directed
3354,10452,10.0,Directed
3354,10453,3.0,Directed
3354,10454,6.0,Directed
3354,10455,9.0,Directed
3354,10456,6.0,Directed
3354,10457,2.0,Directed
3354,10458,3.0,Directed
3354,10459,3.0,Directed
3354,10460,6.0,Directed
3354,10461,3.0,Directed
3354,10462,4.0,Directed
3354,10463,12.0,Directed
3354,10464,4.0,Directed
3354,10465,12.0,Directed
3354,10466,3.0,Directed
3354,10467,3.0,Directed
3354,10468,3.0,Directed
3354,10469,45.0,Directed
3354,10470,2.0,Directed
3354,10471,2.0,Directed
3354,10472,6.0,Directed
3354,10473,3.0,Directed
3354,10474,87.0,Directed
3354,10475,9.0,Directed
3354,10476,21.0,Directed
3354,10477,3.0,Directed
3354,10478,3.0,Directed
3354,10479,3.0,Directed
3354,10480,3.0,Directed
3354,10481,3.0,Directed
3354,10482,6.0,Directed
3354,10483,3.0,Directed
3354,10484,6.0,Directed
3354,10485,6.0,Directed
3354,10486,3.0,Directed
3354,10487,4.0,Directed
3354,10488,3.0,Directed
3354,10489,3.0,Directed
3354,10490,3.0,Directed
3354,10491,6.0,Directed
3354,10492,18.0,Directed
3354,10493,6.0,Directed
3354,10494,13.0,Directed
3354,10495,9.0,Directed
3354,10496,6.0,Directed
3354,10497,3.0,Directed
3354,10498,3.0,Directed
3357,0,13.0,Directed
3357,129,10.0,Directed
3357,962,3.0,Directed
3357,1870,4.0,Directed
3357,2112,4.0,Directed
3357,2290,11.0,Directed
3357,2296,9.0,Directed
3357,2402,13.0,Directed
3357,2691,3.0,Directed
3357,2856,10.0,Directed
3357,2892,4.0,Directed
3357,3200,63.0,Directed
3357,9991,3.0,Directed
3358,456,8.0,Directed
3358,1302,7.0,Directed
3358,1870,4.0,Directed
3358,1896,9.0,Directed
3358,2112,4.0,Directed
3358,2290,3.0,Directed
3358,2691,19.0,Directed
3358,2712,4.0,Directed
3358,3135,4.0,Directed
3358,3354,4.0,Directed
3358,4673,6.0,Directed
3358,6403,3.0,Directed
3358,7748,3.0,Directed
3359,1760,3.0,Directed
3364,2426,2.0,Directed
3364,3219,3.0,Directed
3365,1812,16.0,Directed
3365,1896,21.0,Directed
3365,2290,6.0,Directed
3365,2296,11.0,Directed
3365,3111,15.0,Directed
3365,3135,14.0,Directed
3367,0,30.0,Directed
3367,545,6.0,Directed
3367,723,6.0,Directed
3367,746,6.0,Directed
3367,1206,2.0,Directed
3367,1385,3.0,Directed
3367,1719,15.0,Directed
3367,1845,6.0,Directed
3367,2290,3.0,Directed
3367,2358,15.0,Directed
3367,2692,3.0,Directed
3370,0,20.0,Directed
3370,129,3.0,Directed
3370,152,9.0,Directed
3370,351,3.0,Directed
3370,1300,10.0,Directed
3370,1812,4.0,Directed
3370,2290,4.0,Directed
3370,2296,3.0,Directed
3370,3111,3.0,Directed
3370,3968,3.0,Directed
3370,6767,4.0,Directed
3371,0,33.0,Directed
3371,3,13.0,Directed
3371,85,2.0,Directed
3371,87,4.0,Directed
3371,107,165.0,Directed
3371,118,10.0,Directed
3371,129,17.0,Directed
3371,152,58.0,Directed
3371,190,2.0,Directed
3371,221,3.0,Directed
3371,227,12.0,Directed
3371,229,6.0,Directed
3371,237,12.0,Directed
3371,289,16.0,Directed
3371,318,6.0,Directed
3371,328,3.0,Directed
3371,329,3.0,Directed
3371,351,9.0,Directed
3371,360,19.0,Directed
3371,377,4.0,Directed
3371,389,3.0,Directed
3371,439,8.0,Directed
3371,440,12.0,Directed
3371,456,36.0,Directed
3371,462,6.0,Directed
3371,475,3.0,Directed
3371,512,4.0,Directed
3371,622,21.0,Directed
3371,628,11.0,Directed
3371,641,6.0,Directed
3371,643,24.0,Directed
3371,658,39.0,Directed
3371,660,134.0,Directed
3371,679,1243.0,Directed
3371,680,3.0,Directed
3371,711,3.0,Directed
3371,723,34.0,Directed
3371,732,2.0,Directed
3371,791,24.0,Directed
3371,798,2.0,Directed
3371,807,3.0,Directed
3371,824,4.0,Directed
3371,834,4.0,Directed
3371,895,50.0,Directed
3371,909,4.0,Directed
3371,922,4.0,Directed
3371,950,17.0,Directed
3371,956,128.0,Directed
3371,990,2.0,Directed
3371,998,2.0,Directed
3371,1021,16.0,Directed
3371,1031,4.0,Directed
3371,1150,8.0,Directed
3371,1173,54.0,Directed
3371,1237,6.0,Directed
3371,1258,4.0,Directed
3371,1300,4.0,Directed
3371,1349,2.0,Directed
3371,1385,2.0,Directed
3371,1391,41.0,Directed
3371,1407,3.0,Directed
3371,1410,8.0,Directed
3371,1430,3.0,Directed
3371,1472,4.0,Directed
3371,1491,6.0,Directed
3371,1509,25.0,Directed
3371,1544,6.0,Directed
3371,1548,3.0,Directed
3371,1573,6.0,Directed
3371,1634,4.0,Directed
3371,1640,6.0,Directed
3371,1650,8.0,Directed
3371,1652,2.0,Directed
3371,1751,41.0,Directed
3371,1762,370.0,Directed
3371,1812,29.0,Directed
3371,1813,10.0,Directed
3371,1821,4.0,Directed
3371,1845,12.0,Directed
3371,1846,34.0,Directed
3371,1854,8.0,Directed
3371,1870,30.0,Directed
3371,1889,3.0,Directed
3371,1896,18.0,Directed
3371,1914,2.0,Directed
3371,1915,6.0,Directed
3371,1944,28.0,Directed
3371,1989,17.0,Directed
3371,2018,2.0,Directed
3371,2035,72.0,Directed
3371,2036,3.0,Directed
3371,2058,3.0,Directed
3371,2112,22.0,Directed
3371,2116,4.0,Directed
3371,2145,55.0,Directed
3371,2163,15.0,Directed
3371,2166,22.0,Directed
3371,2188,4.0,Directed
3371,2221,2.0,Directed
3371,2223,30.0,Directed
3371,2290,493.0,Directed
3371,2296,217.0,Directed
3371,2313,218.0,Directed
3371,2314,4.0,Directed
3371,2329,267.0,Directed
3371,2332,5.0,Directed
3371,2358,68.0,Directed
3371,2360,2.0,Directed
3371,2401,8.0,Directed
3371,2402,121.0,Directed
3371,2410,3.0,Directed
3371,2412,6.0,Directed
3371,2418,6.0,Directed
3371,2452,4.0,Directed
3371,2461,2.0,Directed
3371,2486,35.0,Directed
3371,2493,12.0,Directed
3371,2575,2.0,Directed
3371,2625,6.0,Directed
3371,2637,2.0,Directed
3371,2669,36.0,Directed
3371,2686,140.0,Directed
3371,2691,4.0,Directed
3371,2712,21.0,Directed
3371,2793,2.0,Directed
3371,2827,19.0,Directed
3371,2834,8.0,Directed
3371,2940,3.0,Directed
3371,2941,50.0,Directed
3371,2973,15.0,Directed
3371,2989,8.0,Directed
3371,3032,2.0,Directed
3371,3088,3.0,Directed
3371,3111,937.0,Directed
3371,3121,24.0,Directed
3371,3135,279.0,Directed
3371,3164,45.0,Directed
3371,3167,8.0,Directed
3371,3178,3.0,Directed
3371,3200,93.0,Directed
3371,3231,6.0,Directed
3371,3235,49.0,Directed
3371,3294,3.0,Directed
3371,3299,171.0,Directed
3371,3322,5.0,Directed
3371,3354,66.0,Directed
3371,3504,4.0,Directed
3371,3516,9.0,Directed
3371,3520,3.0,Directed
3371,3549,2.0,Directed
3371,3579,18.0,Directed
3371,3616,3.0,Directed
3371,3659,3.0,Directed
3371,3660,6.0,Directed
3371,3679,2.0,Directed
3371,3714,2.0,Directed
3371,3748,6.0,Directed
3371,3794,12.0,Directed
3371,3810,9.0,Directed
3371,3822,3.0,Directed
3371,3828,3.0,Directed
3371,3829,2.0,Directed
3371,3844,3.0,Directed
3371,3845,6.0,Directed
3371,3847,2.0,Directed
3371,3900,3.0,Directed
3371,3921,2.0,Directed
3371,3926,2.0,Directed
3371,3954,6.0,Directed
3371,3961,4.0,Directed
3371,3968,3.0,Directed
3371,3981,2.0,Directed
3371,4047,3.0,Directed
3371,4058,6.0,Directed
3371,4078,37.0,Directed
3371,4136,2.0,Directed
3371,4348,4.0,Directed
3371,4440,8.0,Directed
3371,4499,4.0,Directed
3371,4538,4.0,Directed
3371,4545,2.0,Directed
3371,4550,3.0,Directed
3371,4552,2.0,Directed
3371,4624,4.0,Directed
3371,4815,3.0,Directed
3371,4844,4.0,Directed
3371,4890,4.0,Directed
3371,4968,19.0,Directed
3371,5307,4.0,Directed
3371,5376,3.0,Directed
3371,5551,3.0,Directed
3371,5658,2.0,Directed
3371,5917,3.0,Directed
3371,5943,3.0,Directed
3371,6103,3.0,Directed
3371,6232,7.0,Directed
3371,6264,4.0,Directed
3371,6353,15.0,Directed
3371,7358,4.0,Directed
3371,7522,6.0,Directed
3371,7536,4.0,Directed
3371,7548,6.0,Directed
3371,7558,3.0,Directed
3371,7637,3.0,Directed
3371,7773,2.0,Directed
3371,7829,3.0,Directed
3371,7917,6.0,Directed
3371,8018,3.0,Directed
3371,8048,2.0,Directed
3371,8264,2.0,Directed
3371,8318,3.0,Directed
3371,8622,4.0,Directed
3371,8623,3.0,Directed
3371,8624,3.0,Directed
3371,8625,4.0,Directed
3371,8626,9.0,Directed
3371,8627,12.0,Directed
3371,8628,3.0,Directed
3371,8629,3.0,Directed
3371,8630,3.0,Directed
3371,8631,3.0,Directed
3371,8632,9.0,Directed
3371,8633,4.0,Directed
3371,8634,3.0,Directed
3371,8635,3.0,Directed
3371,8636,3.0,Directed
3371,8637,12.0,Directed
3371,8638,3.0,Directed
3371,8639,4.0,Directed
3371,8640,6.0,Directed
3371,8641,6.0,Directed
3372,351,12.0,Directed
3372,956,16.0,Directed
3372,999,6.0,Directed
3372,1573,3.0,Directed
3372,1812,3.0,Directed
3372,1870,13.0,Directed
3372,2112,3.0,Directed
3372,2290,8.0,Directed
3372,2296,14.0,Directed
3372,2815,27.0,Directed
3372,3111,76.0,Directed
3372,3200,6.0,Directed
3374,0,4.0,Directed
3374,1077,24.0,Directed
3375,0,2.0,Directed
3375,10506,3.0,Directed
3378,3,21.0,Directed
3378,85,2.0,Directed
3378,129,158.0,Directed
3378,152,42.0,Directed
3378,164,2.0,Directed
3378,227,4.0,Directed
3378,436,7.0,Directed
3378,456,46.0,Directed
3378,487,3.0,Directed
3378,556,18.0,Directed
3378,653,9.0,Directed
3378,732,4.0,Directed
3378,956,38.0,Directed
3378,1021,3.0,Directed
3378,1160,14.0,Directed
3378,1173,4.0,Directed
3378,1302,24.0,Directed
3378,1385,40.0,Directed
3378,1391,21.0,Directed
3378,1472,14.0,Directed
3378,1509,4.0,Directed
3378,1720,7.0,Directed
3378,1760,6.0,Directed
3378,1812,71.0,Directed
3378,1813,25.0,Directed
3378,1821,4.0,Directed
3378,1854,25.0,Directed
3378,1870,30.0,Directed
3378,2112,124.0,Directed
3378,2163,60.0,Directed
3378,2228,4.0,Directed
3378,2229,30.0,Directed
3378,2290,169.0,Directed
3378,2296,100.0,Directed
3378,2402,38.0,Directed
3378,2554,25.0,Directed
3378,2669,6.0,Directed
3378,2691,53.0,Directed
3378,2712,20.0,Directed
3378,2717,6.0,Directed
3378,2815,8.0,Directed
3378,2892,131.0,Directed
3378,2979,2.0,Directed
3378,3111,69.0,Directed
3378,3135,3.0,Directed
3378,3183,3.0,Directed
3378,3200,102.0,Directed
3378,3235,4.0,Directed
3378,3354,12.0,Directed
3378,3558,4.0,Directed
3378,4087,2.0,Directed
3378,4269,2.0,Directed
3378,4380,2.0,Directed
3378,4693,2.0,Directed
3378,6108,6.0,Directed
3378,7713,2.0,Directed
3378,7822,2.0,Directed
3378,9551,6.0,Directed
3378,9792,2.0,Directed
3378,10042,2.0,Directed
3380,0,27.0,Directed
3380,152,39.0,Directed
3380,351,12.0,Directed
3380,1854,3.0,Directed
3380,2290,7.0,Directed
3380,3111,66.0,Directed
3380,3200,10.0,Directed
3380,3235,10.0,Directed
3382,0,18.0,Directed
3382,129,3.0,Directed
3382,351,26.0,Directed
3382,456,6.0,Directed
3382,641,32.0,Directed
3382,720,3.0,Directed
3382,723,6.0,Directed
3382,1004,3.0,Directed
3382,1160,4.0,Directed
3382,1391,55.0,Directed
3382,1472,4.0,Directed
3382,1509,4.0,Directed
3382,1627,20.0,Directed
3382,1812,11.0,Directed
3382,1870,12.0,Directed
3382,1989,8.0,Directed
3382,2112,30.0,Directed
3382,2163,12.0,Directed
3382,2229,4.0,Directed
3382,2290,56.0,Directed
3382,2296,61.0,Directed
3382,2314,4.0,Directed
3382,2358,6.0,Directed
3382,2402,28.0,Directed
3382,2418,4.0,Directed
3382,2575,6.0,Directed
3382,2691,22.0,Directed
3382,2712,6.0,Directed
3382,2811,3.0,Directed
3382,2903,3.0,Directed
3382,3012,8.0,Directed
3382,3200,44.0,Directed
3382,3235,26.0,Directed
3382,3253,3.0,Directed
3382,3354,7.0,Directed
3382,5485,3.0,Directed
3385,118,4.0,Directed
3385,317,11.0,Directed
3385,622,3.0,Directed
3385,2290,89.0,Directed
3385,3111,88.0,Directed
3385,3135,29.0,Directed
3386,0,350.0,Directed
3386,11,6.0,Directed
3386,87,2.0,Directed
3386,93,4.0,Directed
3386,99,2.0,Directed
3386,130,3.0,Directed
3386,143,12.0,Directed
3386,175,3.0,Directed
3386,182,4.0,Directed
3386,190,6.0,Directed
3386,191,2.0,Directed
3386,219,2.0,Directed
3386,227,8.0,Directed
3386,231,18.0,Directed
3386,264,6.0,Directed
3386,281,9.0,Directed
3386,291,4.0,Directed
3386,307,12.0,Directed
3386,312,3.0,Directed
3386,319,3.0,Directed
3386,351,125.0,Directed
3386,372,18.0,Directed
3386,407,4.0,Directed
3386,417,2.0,Directed
3386,455,9.0,Directed
3386,468,2.0,Directed
3386,475,2.0,Directed
3386,512,24.0,Directed
3386,556,2.0,Directed
3386,610,14.0,Directed
3386,641,41.0,Directed
3386,643,8.0,Directed
3386,658,15.0,Directed
3386,660,8.0,Directed
3386,670,6.0,Directed
3386,703,2.0,Directed
3386,723,518.0,Directed
3386,732,2.0,Directed
3386,733,62.0,Directed
3386,756,9.0,Directed
3386,766,3.0,Directed
3386,798,6.0,Directed
3386,837,3.0,Directed
3386,855,2.0,Directed
3386,895,50.0,Directed
3386,903,2.0,Directed
3386,922,12.0,Directed
3386,950,22.0,Directed
3386,951,25.0,Directed
3386,956,50.0,Directed
3386,959,18.0,Directed
3386,964,42.0,Directed
3386,983,16.0,Directed
3386,998,2.0,Directed
3386,1000,8.0,Directed
3386,1021,25.0,Directed
3386,1031,3.0,Directed
3386,1038,36.0,Directed
3386,1113,2.0,Directed
3386,1117,3.0,Directed
3386,1142,9.0,Directed
3386,1151,3.0,Directed
3386,1181,6.0,Directed
3386,1250,30.0,Directed
3386,1311,6.0,Directed
3386,1385,15.0,Directed
3386,1387,4.0,Directed
3386,1391,3.0,Directed
3386,1396,37.0,Directed
3386,1410,14.0,Directed
3386,1424,6.0,Directed
3386,1427,2.0,Directed
3386,1489,6.0,Directed
3386,1509,34.0,Directed
3386,1532,18.0,Directed
3386,1548,14.0,Directed
3386,1589,6.0,Directed
3386,1618,3.0,Directed
3386,1637,5.0,Directed
3386,1650,6.0,Directed
3386,1683,6.0,Directed
3386,1693,6.0,Directed
3386,1706,3.0,Directed
3386,1719,3.0,Directed
3386,1764,6.0,Directed
3386,1812,2.0,Directed
3386,1813,104.0,Directed
3386,1814,6.0,Directed
3386,1821,6.0,Directed
3386,1825,2.0,Directed
3386,1844,9.0,Directed
3386,1845,59.0,Directed
3386,1851,3.0,Directed
3386,1854,4.0,Directed
3386,1870,15.0,Directed
3386,1919,9.0,Directed
3386,1944,26.0,Directed
3386,1989,195.0,Directed
3386,1991,4.0,Directed
3386,2050,24.0,Directed
3386,2059,2.0,Directed
3386,2108,6.0,Directed
3386,2112,56.0,Directed
3386,2116,20.0,Directed
3386,2120,6.0,Directed
3386,2140,3.0,Directed
3386,2145,15.0,Directed
3386,2163,13.0,Directed
3386,2169,4.0,Directed
3386,2223,63.0,Directed
3386,2229,4.0,Directed
3386,2241,8.0,Directed
3386,2248,6.0,Directed
3386,2272,3.0,Directed
3386,2282,3.0,Directed
3386,2290,116.0,Directed
3386,2296,20.0,Directed
3386,2299,2.0,Directed
3386,2314,2.0,Directed
3386,2318,2.0,Directed
3386,2358,112.0,Directed
3386,2360,2.0,Directed
3386,2409,6.0,Directed
3386,2418,8.0,Directed
3386,2447,2.0,Directed
3386,2453,12.0,Directed
3386,2467,42.0,Directed
3386,2469,3.0,Directed
3386,2485,3.0,Directed
3386,2523,10.0,Directed
3386,2550,3.0,Directed
3386,2568,12.0,Directed
3386,2575,2.0,Directed
3386,2625,3.0,Directed
3386,2637,4.0,Directed
3386,2653,2.0,Directed
3386,2654,3.0,Directed
3386,2670,2.0,Directed
3386,2685,8.0,Directed
3386,2686,6.0,Directed
3386,2708,3.0,Directed
3386,2714,3.0,Directed
3386,2736,17.0,Directed
3386,2767,2.0,Directed
3386,2772,6.0,Directed
3386,2793,23.0,Directed
3386,2798,9.0,Directed
3386,2834,4.0,Directed
3386,2881,14.0,Directed
3386,2911,9.0,Directed
3386,2926,4.0,Directed
3386,2930,12.0,Directed
3386,2941,26.0,Directed
3386,2949,4.0,Directed
3386,2955,9.0,Directed
3386,3010,2.0,Directed
3386,3011,6.0,Directed
3386,3031,2.0,Directed
3386,3115,65.0,Directed
3386,3198,22.0,Directed
3386,3200,541.0,Directed
3386,3231,2.0,Directed
3386,3235,145.0,Directed
3386,3244,2.0,Directed
3386,3261,3.0,Directed
3386,3269,30.0,Directed
3386,3295,3.0,Directed
3386,3354,68.0,Directed
3386,3388,2.0,Directed
3386,3406,2.0,Directed
3386,3424,6.0,Directed
3386,3456,2.0,Directed
3386,3474,2.0,Directed
3386,3487,2.0,Directed
3386,3537,2.0,Directed
3386,3562,4.0,Directed
3386,3610,12.0,Directed
3386,3621,10.0,Directed
3386,3662,21.0,Directed
3386,3666,14.0,Directed
3386,3681,3.0,Directed
3386,3732,6.0,Directed
3386,3806,2.0,Directed
3386,3823,2.0,Directed
3386,3845,3.0,Directed
3386,3861,3.0,Directed
3386,3877,6.0,Directed
3386,3912,3.0,Directed
3386,3925,33.0,Directed
3386,3933,4.0,Directed
3386,3939,9.0,Directed
3386,3940,2.0,Directed
3386,4364,3.0,Directed
3386,4594,2.0,Directed
3386,5401,4.0,Directed
3386,5417,18.0,Directed
3386,5445,3.0,Directed
3386,5469,4.0,Directed
3386,5528,2.0,Directed
3386,5534,15.0,Directed
3386,5574,9.0,Directed
3386,5618,2.0,Directed
3386,5640,2.0,Directed
3386,5642,4.0,Directed
3386,5674,33.0,Directed
3386,5682,2.0,Directed
3386,5690,2.0,Directed
3386,5705,6.0,Directed
3386,5730,24.0,Directed
3386,5760,3.0,Directed
3386,5825,4.0,Directed
3386,5853,6.0,Directed
3386,5951,3.0,Directed
3386,6005,3.0,Directed
3386,6023,18.0,Directed
3386,6024,3.0,Directed
3386,6025,18.0,Directed
3386,6026,6.0,Directed
3386,6027,2.0,Directed
3386,6028,3.0,Directed
3386,6029,2.0,Directed
3386,6030,2.0,Directed
3386,6031,30.0,Directed
3386,6032,3.0,Directed
3386,6033,30.0,Directed
3386,6034,12.0,Directed
3386,6035,8.0,Directed
3386,6036,9.0,Directed
3386,6037,9.0,Directed
3386,6038,3.0,Directed
3387,319,17.0,Directed
3387,351,56.0,Directed
3387,1812,15.0,Directed
3387,3111,6.0,Directed
3387,3135,19.0,Directed
3388,0,6.0,Directed
3388,351,3.0,Directed
3388,723,6.0,Directed
3388,855,3.0,Directed
3388,2112,3.0,Directed
3388,2290,9.0,Directed
3388,3200,18.0,Directed
3388,3354,36.0,Directed
3388,3386,3.0,Directed
3389,956,2.0,Directed
3390,0,6.0,Directed
3390,351,3.0,Directed
3390,456,3.0,Directed
3390,723,3.0,Directed
3390,1385,12.0,Directed
3390,1509,3.0,Directed
3390,1991,3.0,Directed
3390,2112,3.0,Directed
3390,2290,9.0,Directed
3390,2358,3.0,Directed
3390,3235,6.0,Directed
3393,0,11.0,Directed
3393,152,8.0,Directed
3393,1896,6.0,Directed
3393,2290,16.0,Directed
3393,3111,12.0,Directed
3393,5728,3.0,Directed
3395,85,4.0,Directed
3395,129,4.0,Directed
3395,152,234.0,Directed
3395,189,6.0,Directed
3395,351,8.0,Directed
3395,360,150.0,Directed
3395,440,4.0,Directed
3395,456,23.0,Directed
3395,882,4.0,Directed
3395,956,3.0,Directed
3395,1509,2.0,Directed
3395,1573,8.0,Directed
3395,1812,52.0,Directed
3395,1854,31.0,Directed
3395,1870,42.0,Directed
3395,1971,4.0,Directed
3395,2112,44.0,Directed
3395,2128,16.0,Directed
3395,2290,92.0,Directed
3395,2296,16.0,Directed
3395,2358,4.0,Directed
3395,2516,12.0,Directed
3395,2712,16.0,Directed
3395,2717,12.0,Directed
3395,2892,8.0,Directed
3395,2923,64.0,Directed
3395,3111,88.0,Directed
3395,3135,18.0,Directed
3395,3164,9.0,Directed
3395,3200,169.0,Directed
3395,3349,4.0,Directed
3395,3354,19.0,Directed
3395,4014,7.0,Directed
3395,4538,31.0,Directed
3395,4975,4.0,Directed
3395,5119,3.0,Directed
3395,6506,12.0,Directed
3395,8260,3.0,Directed
3395,9576,2.0,Directed
3395,11239,6.0,Directed
3395,13229,4.0,Directed
3396,0,6.0,Directed
3396,351,21.0,Directed
3396,2112,6.0,Directed
3396,2290,7.0,Directed
